selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
0.4282621145248413,0.5311669707298279,True,True,True,False,True,False,False
3.6219239234924316,5.67581033706665,False,False,False,False,False,False,False
0.7353924512863159,0.7120541930198669,True,True,True,False,True,False,False
0.4845563769340515,1.034756064414978,True,True,False,True,True,True,False
10.67780590057373,23.883466720581055,True,False,False,False,True,True,False
0.7363022565841675,0.7202913165092468,True,True,True,False,True,False,False
3.0123140811920166,4.083029270172119,True,True,True,True,True,True,False
4.41244649887085,6.321420669555664,True,False,False,False,True,False,False
1.4147688150405884,2.012458562850952,True,True,True,False,True,True,False
6.069725036621094,17.693693161010742,True,False,False,False,True,True,False
2.816596508026123,4.666188716888428,True,False,False,False,True,True,False
1.4885663986206055,2.172431230545044,True,True,True,True,True,True,False
0.5669460892677307,0.9143713712692261,True,True,True,True,True,True,False
0.454833447933197,0.6666603684425354,True,True,True,False,True,True,False
0.7458370923995972,0.9054509997367859,True,True,True,False,True,False,False
4.390153884887695,12.043055534362793,True,False,False,False,True,True,False
1.1353915929794312,4.281416416168213,True,True,True,False,True,True,False
0.9149985313415527,1.273473858833313,True,True,True,False,True,False,False
6.217988014221191,13.83027172088623,True,False,False,False,True,True,False
2.799027442932129,6.345727920532227,True,True,True,False,True,True,False
0.876550555229187,0.9010359644889832,True,True,True,False,True,False,False
3.1340789794921875,4.349667549133301,True,True,False,True,True,True,False
1.7829010486602783,3.9620437622070312,True,True,True,False,True,True,False
0.3751033544540405,0.34895583987236023,True,True,True,False,True,True,False
0.8198118805885315,0.8118171095848083,True,True,True,False,True,False,False
0.6432293653488159,0.9316725730895996,True,True,True,False,True,False,False
1.0531201362609863,1.1216962337493896,True,True,True,False,True,False,False
1.9740475416183472,3.596891164779663,True,False,False,False,True,True,False
2.867438554763794,4.618299961090088,True,True,True,False,True,True,False
0.556374192237854,0.3533317744731903,True,True,False,True,True,True,False
0.6101647615432739,1.3645360469818115,True,True,False,True,True,True,False
1.579662561416626,2.2910099029541016,True,True,True,False,True,True,False
4.131882667541504,10.038554191589355,True,False,False,False,True,True,False
3.360544443130493,4.92183256149292,True,True,True,False,True,True,False
0.428371399641037,0.5175223350524902,True,True,True,False,True,False,False
0.555393397808075,0.5009405016899109,True,True,True,False,True,False,False
3.6555190086364746,7.87125301361084,True,False,False,False,True,True,False
0.6327117085456848,0.6137200593948364,True,True,True,False,False,False,False
0.8464797139167786,1.4267793893814087,True,False,False,False,True,False,False
0.8885962963104248,0.9220704436302185,True,True,True,False,True,False,False
0.5378521680831909,0.8087881803512573,True,True,True,False,False,False,False
1.0085656642913818,1.587734341621399,True,True,True,False,False,False,False
1.114149808883667,2.0364696979522705,True,True,True,False,True,True,False
5.055950164794922,8.082914352416992,True,True,True,False,False,False,False
1.580000877380371,2.3540782928466797,True,False,False,False,True,True,False
3.796210527420044,5.807551860809326,True,True,True,False,True,False,False
0.2799079418182373,0.34120965003967285,True,False,False,False,False,True,False
2.6454918384552,4.191659927368164,True,True,True,False,True,True,False
0.3068336844444275,0.3320874869823456,True,True,True,False,False,False,False
2.6688671112060547,7.391992092132568,True,False,False,False,True,True,False
0.8226591944694519,1.3297487497329712,True,True,True,False,True,False,False
2.246938943862915,3.2060463428497314,True,True,False,True,True,True,False
3.8573861122131348,5.3732781410217285,True,True,True,True,True,True,False
7.530860424041748,21.71949005126953,True,False,False,False,True,True,False
4.235002517700195,12.10322380065918,True,False,False,False,True,True,False
7.260599613189697,19.06613540649414,True,True,True,False,True,True,False
4.135633945465088,6.299498558044434,True,False,False,False,True,True,False
0.36265498399734497,0.47157177329063416,True,True,True,False,True,False,False
3.615314245223999,6.117396354675293,True,True,True,True,True,True,False
1.148845911026001,1.243435263633728,True,True,True,False,True,False,False
2.051525831222534,2.9891622066497803,True,True,True,False,True,True,False
0.6084108948707581,1.497715711593628,True,False,False,False,True,False,False
1.4284881353378296,2.996986150741577,True,False,False,False,True,True,False
1.5601887702941895,2.6373207569122314,False,False,False,False,False,False,False
0.6922085881233215,1.0853670835494995,True,True,True,False,True,True,False
0.4407757520675659,0.427735835313797,True,True,True,False,True,True,False
3.331148624420166,10.157563209533691,True,False,False,False,True,True,False
0.9102022051811218,1.4834010601043701,True,False,False,False,True,False,False
1.5083489418029785,1.9437812566757202,True,True,True,False,True,False,False
3.57865309715271,6.462988376617432,True,True,True,False,True,True,False
0.5999409556388855,0.5696784853935242,True,True,True,False,False,False,False
3.643303394317627,9.562150001525879,True,False,False,False,True,True,False
1.278897762298584,2.070016622543335,True,True,True,False,True,True,False
0.7661873698234558,1.2957121133804321,True,True,True,False,True,True,False
0.5253938436508179,0.4905463755130768,True,True,True,False,True,True,False
0.4741125702857971,0.39454400539398193,True,True,True,False,True,True,False
0.3636847734451294,0.16223013401031494,True,False,False,False,True,True,False
0.18959271907806396,0.09962248057126999,True,True,True,False,False,False,False
1.8547009229660034,2.2759475708007812,True,True,True,False,True,False,False
0.6982523202896118,0.6912471055984497,True,True,True,False,True,False,False
2.805422067642212,8.411565780639648,True,False,False,False,True,True,False
3.5814809799194336,5.493100166320801,True,True,True,False,True,False,False
1.7085671424865723,2.721055030822754,True,True,True,False,True,True,False
0.6846816539764404,0.5321425199508667,True,True,True,False,True,False,False
2.6215250492095947,6.431227207183838,True,False,False,False,True,True,False
0.35888567566871643,0.3356834053993225,True,True,True,False,True,True,False
2.5632219314575195,4.092149257659912,True,True,True,False,True,False,False
1.1167043447494507,1.204309105873108,True,True,True,False,False,False,False
0.8103758096694946,1.8290609121322632,True,True,True,False,True,True,False
6.957793235778809,17.727676391601562,True,True,True,False,True,True,False
0.7328306436538696,0.7118300199508667,True,True,True,False,False,False,False
1.6831179857254028,2.440349817276001,True,False,False,False,True,True,False
2.397933006286621,5.965914726257324,True,True,True,False,True,True,False
1.0743904113769531,1.6573495864868164,True,True,True,False,True,True,False
0.9903351664543152,1.2800898551940918,True,True,True,False,True,True,False
0.6854239106178284,0.9291370511054993,True,True,True,True,True,True,False
1.180685043334961,1.8297994136810303,True,True,True,False,True,True,False
1.4662896394729614,4.601142406463623,True,False,False,False,True,True,False
3.113318681716919,4.83198356628418,True,True,True,False,True,True,False
2.3490066528320312,3.3268463611602783,True,False,False,False,True,False,False
1.8082393407821655,5.003330230712891,True,False,False,False,True,True,False
1.7917026281356812,2.4716389179229736,True,True,True,False,True,True,False
1.3786311149597168,2.3254950046539307,True,True,True,False,True,True,False
2.6352322101593018,2.897453784942627,True,False,False,False,True,True,False
1.0170563459396362,1.0605154037475586,True,True,True,False,False,False,False
2.766843795776367,3.948033332824707,True,True,False,True,True,True,False
2.6027708053588867,5.797359943389893,True,True,False,True,True,True,False
0.2275014966726303,0.21129858493804932,True,True,True,False,True,False,False
0.8462740778923035,1.0772753953933716,True,False,False,False,True,True,False
0.6736589670181274,0.6755779385566711,True,True,True,False,False,False,False
1.2792061567306519,2.093517303466797,True,False,False,False,True,True,False
5.477483749389648,7.913556098937988,True,True,False,True,True,True,False
1.7106447219848633,2.74615216255188,True,True,True,False,True,True,False
0.566318929195404,1.746750831604004,True,True,True,True,True,True,False
0.6727147102355957,0.8983207941055298,True,True,True,False,True,False,False
2.630769729614258,3.797842502593994,True,True,False,True,True,True,False
0.9273977875709534,3.19903826713562,True,True,True,False,True,True,False
0.3229362666606903,0.5873202085494995,True,True,True,True,True,True,False
0.42552450299263,0.9443913698196411,False,False,False,False,False,False,False
2.7024009227752686,3.7258009910583496,True,True,True,True,True,True,False
2.6227145195007324,3.667966604232788,True,True,True,False,True,False,False
0.5516923666000366,0.5096203684806824,True,False,False,False,True,False,False
1.4255399703979492,3.668893575668335,True,True,True,False,False,True,False
1.6758300065994263,1.972660779953003,True,True,True,False,False,False,False
2.728484630584717,3.755608081817627,False,False,False,False,False,False,False
0.4598926901817322,0.5986834168434143,True,True,False,True,True,True,False
0.35301724076271057,0.23952722549438477,True,True,True,False,True,True,False
1.8990095853805542,2.819729804992676,True,True,True,False,True,True,False
3.210953950881958,5.737014293670654,True,True,True,False,True,True,False
0.5679980516433716,0.5289503931999207,True,True,True,False,False,False,False
0.713776171207428,0.70364910364151,True,True,True,False,True,False,False
0.5484945178031921,1.3468097448349,True,True,True,True,True,True,False
2.4659242630004883,3.0623254776000977,True,True,True,False,True,False,False
1.4646735191345215,1.3454265594482422,True,True,True,False,True,True,False
0.7157984375953674,0.6742496490478516,False,False,False,False,False,False,False
4.479586124420166,12.632688522338867,True,True,True,False,True,True,False
1.520883321762085,2.8138608932495117,True,True,True,False,True,True,False
0.27173593640327454,0.49830129742622375,True,True,True,False,True,True,False
2.343417167663574,5.50467586517334,True,True,True,False,True,True,False
1.1851823329925537,1.7912155389785767,True,False,False,False,True,True,False
2.449648380279541,3.1252212524414062,True,True,True,False,True,True,False
1.2539963722229004,2.801811933517456,True,False,False,False,True,True,False
0.14166215062141418,0.11200374364852905,True,True,True,False,True,False,False
1.3769145011901855,2.1866743564605713,True,True,True,False,True,True,False
7.410211086273193,19.01336669921875,True,False,False,False,True,True,False
0.3015139698982239,0.19992102682590485,True,False,False,False,True,False,False
1.9706722497940063,5.115833282470703,True,True,True,False,True,True,False
3.9743409156799316,9.909506797790527,True,False,False,False,True,True,False
0.8924523591995239,1.1886948347091675,True,True,False,True,True,True,False
1.3254348039627075,2.6934621334075928,True,False,False,False,True,True,False
0.5483263731002808,0.8433414697647095,True,False,False,False,True,False,False
4.173551559448242,6.510251998901367,False,False,False,False,False,False,False
1.042081594467163,1.1066280603408813,True,True,True,False,True,False,False
3.142406702041626,4.555171966552734,True,True,True,False,True,False,False
1.269533634185791,2.8208506107330322,True,False,False,False,True,False,False
2.2670738697052,3.522881031036377,True,True,True,False,True,True,False
1.0706672668457031,1.3651156425476074,True,True,False,True,True,True,False
2.642641067504883,4.853143692016602,True,False,False,False,True,True,False
0.2705674469470978,0.2977086305618286,False,False,False,False,False,False,False
3.984137535095215,5.431246757507324,True,False,False,False,True,True,False
0.6441320776939392,1.1510233879089355,True,True,True,True,True,True,False
5.339004039764404,9.6550874710083,True,False,False,False,True,True,False
3.1352672576904297,4.53769063949585,True,True,True,False,True,False,False
5.518753528594971,7.86127233505249,True,True,False,True,True,True,False
2.746375560760498,3.76434588432312,True,True,True,False,False,False,False
1.40420663356781,2.085972785949707,True,True,True,True,True,True,False
5.34927225112915,10.016984939575195,True,False,False,False,True,True,False
4.500164985656738,10.525629043579102,True,False,False,False,True,True,False
0.7062433958053589,0.6949878931045532,False,False,False,False,False,False,False
4.758072853088379,6.587123870849609,True,True,True,False,True,False,False
1.9289201498031616,3.9091851711273193,True,True,False,True,True,True,False
5.2385640144348145,8.539217948913574,True,True,True,False,True,True,False
0.6853674650192261,0.9748985767364502,True,True,True,False,True,False,False
3.4230995178222656,3.81010365486145,True,False,False,False,True,True,False
6.853196620941162,16.77357292175293,True,True,True,False,True,True,False
4.246469497680664,7.164993762969971,True,True,True,True,True,True,False
1.41621994972229,2.2523298263549805,True,True,True,False,True,True,False
0.9876840114593506,1.8460485935211182,True,True,True,False,True,False,False
0.6350004076957703,0.6111395955085754,True,True,True,False,False,False,False
1.888690710067749,2.9663193225860596,True,False,False,False,True,True,False
1.745192527770996,2.8739004135131836,True,False,False,False,True,True,False
1.4699475765228271,2.529330253601074,False,False,False,False,False,False,False
0.3044620752334595,0.486632764339447,True,True,True,False,False,False,False
1.0837275981903076,0.8375203013420105,True,True,True,False,False,False,False
0.41216233372688293,0.7310423851013184,True,True,True,False,True,True,False
0.2458726465702057,0.1105113998055458,True,False,False,False,True,False,False
0.22320035099983215,0.08107967674732208,True,True,True,False,False,False,False
0.3382968604564667,0.8633148670196533,True,False,False,False,False,True,False
0.8304058313369751,1.0932164192199707,True,True,True,False,False,False,False
1.1132131814956665,2.003065586090088,True,False,False,False,True,False,False
1.455905795097351,2.7285141944885254,True,True,True,False,True,True,False
2.074185848236084,2.9114203453063965,True,True,True,False,False,True,False
2.920233726501465,3.7965335845947266,True,True,True,False,True,False,False
1.230723261833191,1.064129114151001,True,True,True,False,True,False,False
2.765655994415283,13.213091850280762,True,True,True,False,True,True,False
3.215510368347168,5.326169013977051,True,False,False,False,True,True,False
1.6666315793991089,1.7783141136169434,True,True,True,False,True,False,False
5.77262544631958,16.000280380249023,True,True,True,False,True,True,False
2.2140464782714844,2.5055553913116455,True,True,True,False,True,False,False
0.5005243420600891,0.43964678049087524,True,True,True,False,True,False,False
0.06809957325458527,0.05610186979174614,True,True,True,False,True,False,False
4.4379072189331055,6.729893207550049,True,True,True,False,True,True,False
2.200902223587036,3.031322956085205,True,True,True,True,True,True,False
3.755117654800415,6.316039562225342,True,True,True,False,True,True,False
1.1930885314941406,1.6877107620239258,True,True,True,False,True,True,False
3.5396218299865723,5.096980094909668,True,False,False,False,True,True,False
0.8267977237701416,0.8481265306472778,True,True,True,False,True,False,False
0.9397814869880676,0.9652871489524841,True,True,True,False,False,False,False
8.93593978881836,28.14869499206543,True,False,False,False,True,True,False
1.0705647468566895,1.5321520566940308,True,True,True,True,True,True,False
0.5868773460388184,0.5394763946533203,True,True,True,False,False,False,False
0.7084078192710876,0.6850369572639465,True,True,True,False,False,False,False
0.3786657750606537,0.7525807619094849,True,True,True,False,True,False,False
1.5699694156646729,3.4299142360687256,True,True,True,False,True,True,False
0.5282217264175415,0.8446393609046936,True,True,True,True,True,True,False
6.167660713195801,16.128986358642578,True,False,False,False,True,True,False
0.5885685086250305,0.5417443513870239,True,True,True,False,True,False,False
2.6161692142486572,3.5741522312164307,True,True,False,True,True,True,False
3.5363693237304688,5.303611755371094,True,True,True,False,True,True,False
0.7064143419265747,0.6997860670089722,True,True,True,False,True,False,False
0.7830710411071777,1.0666218996047974,True,True,True,False,False,False,False
13.845786094665527,36.9792366027832,True,False,False,False,True,True,False
0.6593186855316162,0.6841070055961609,True,True,True,False,False,False,False
0.5076345801353455,0.6712971329689026,True,True,True,False,True,False,False
2.4595694541931152,3.9587526321411133,True,True,True,True,True,True,False
4.729866981506348,6.895892143249512,True,True,True,False,False,False,False
0.8821914792060852,1.1849099397659302,True,True,True,True,True,True,False
4.444303035736084,6.976400852203369,True,True,True,False,True,False,False
3.227104902267456,5.718998908996582,True,True,False,True,True,True,False
2.8800973892211914,4.169935703277588,True,False,False,False,True,True,False
0.9343101382255554,1.312819480895996,True,True,True,False,False,False,False
0.9078959822654724,0.9862728118896484,True,True,True,False,True,False,False
0.37293511629104614,0.3727880120277405,True,False,False,False,True,False,False
1.3551596403121948,3.3096630573272705,True,True,True,False,True,True,False
0.5249390602111816,0.7306097149848938,True,True,True,False,False,False,False
0.5115882158279419,0.6572265625,True,True,True,True,True,True,False
2.8607959747314453,3.8244540691375732,True,True,True,False,True,True,False
2.3478219509124756,5.242300033569336,True,False,False,False,True,True,False
0.5582170486450195,0.5054354667663574,True,False,False,False,True,False,False
0.5586392879486084,0.5133950114250183,True,True,True,False,True,False,False
1.6403533220291138,2.4262216091156006,True,False,False,False,True,False,False
4.171539306640625,5.648731231689453,True,True,True,True,True,True,False
2.2426910400390625,5.599153995513916,True,False,False,False,True,True,False
1.7496370077133179,2.7058145999908447,True,True,True,False,False,True,False
1.0153063535690308,1.263953447341919,True,True,True,False,True,False,False
1.4712003469467163,2.7841761112213135,True,False,False,False,True,True,False
5.053367614746094,8.028900146484375,True,True,False,True,True,True,False
0.6510090827941895,0.6263068318367004,True,True,True,False,False,False,False
1.9768327474594116,3.191344738006592,True,False,False,False,True,True,False
1.5798349380493164,2.3318886756896973,True,False,False,False,True,True,False
0.6392439603805542,0.8586156368255615,True,True,True,False,True,False,False
0.49200868606567383,0.4277128279209137,True,True,True,False,True,False,False
1.0548542737960815,2.33785080909729,True,True,True,False,True,True,False
0.697027325630188,0.6500604152679443,True,False,False,False,True,False,False
2.0411248207092285,2.9400458335876465,True,False,False,False,True,True,False
3.0604710578918457,4.013121128082275,True,True,False,True,True,True,False
0.5434720516204834,1.0852832794189453,True,False,False,False,True,True,False
6.548537254333496,10.769648551940918,True,False,False,False,True,True,False
3.930793285369873,7.693660259246826,True,False,False,False,True,True,False
0.3165651559829712,0.15160295367240906,True,False,False,False,True,True,False
1.773734211921692,3.8314926624298096,True,False,False,False,True,True,False
0.7087587118148804,0.7088202834129333,True,True,True,False,True,False,False
5.167715072631836,16.20576286315918,True,True,True,False,True,True,False
1.8043177127838135,2.8999388217926025,True,False,False,False,True,True,False
0.7036207914352417,0.6840915679931641,True,True,True,False,True,False,False
6.1142964363098145,20.53252410888672,True,True,True,False,True,True,False
4.739082336425781,13.605928421020508,True,True,True,False,True,True,False
0.8364578485488892,2.704667568206787,True,True,True,False,True,True,False
2.570824384689331,7.525201797485352,True,True,True,False,True,True,False
2.3824005126953125,3.523343324661255,True,True,True,False,True,True,False
4.885885238647461,13.478767395019531,True,True,True,False,True,True,False
9.56052303314209,26.516441345214844,True,False,False,False,True,True,False
4.479336738586426,6.4632086753845215,True,True,True,False,True,True,False
1.485365390777588,2.5951693058013916,True,False,False,False,False,True,False
1.7778664827346802,2.1670031547546387,True,True,True,False,True,True,False
2.403578281402588,3.66402530670166,True,True,False,True,True,True,False
11.35816764831543,34.935882568359375,True,True,True,False,True,True,False
0.43375441431999207,0.47375544905662537,True,True,True,False,True,True,False
1.1494715213775635,1.675037145614624,True,True,True,False,True,True,False
1.2027275562286377,1.4824070930480957,True,True,False,True,True,True,False
0.8047246336936951,0.8007937073707581,True,True,True,False,True,False,False
0.3975377082824707,0.3250889182090759,True,True,True,False,True,False,False
3.4487593173980713,5.821802616119385,True,True,True,False,True,True,False
1.9813361167907715,2.8227198123931885,True,False,False,False,True,True,False
0.7911362648010254,0.7846419811248779,True,True,True,False,True,False,False
0.636562705039978,0.6308329105377197,True,True,True,False,False,False,False
0.7557190656661987,0.9202851057052612,True,True,True,False,True,False,False
2.6838839054107666,3.4385781288146973,True,True,False,True,True,True,False
0.5810384750366211,0.5483754873275757,False,False,False,False,False,False,False
0.5022113919258118,0.32474029064178467,True,True,False,True,True,True,False
3.988644599914551,8.016356468200684,True,True,True,True,True,True,False
3.13498854637146,9.579710960388184,True,False,False,False,True,True,False
0.21358977258205414,0.06657935678958893,True,False,False,False,True,False,False
5.494718074798584,9.684074401855469,True,False,False,False,True,True,False
2.8447465896606445,4.367168426513672,True,True,True,False,True,True,False
1.4495902061462402,2.0109026432037354,True,True,True,False,True,True,False
0.6934309601783752,0.672897458076477,True,True,True,False,False,False,False
5.636678695678711,8.269155502319336,True,True,True,False,True,True,False
0.5779346227645874,0.6345628499984741,True,True,True,False,True,False,False
2.804378032684326,3.69404673576355,True,True,False,True,True,True,False
0.23267488181591034,0.08986839652061462,True,True,True,False,True,False,False
1.0549590587615967,1.0874013900756836,False,False,False,False,False,False,False
6.940338611602783,19.58131217956543,True,False,False,False,True,False,False
1.3297650814056396,1.506988286972046,True,True,True,False,True,False,False
9.918139457702637,23.48351287841797,True,False,False,False,True,True,False
3.6375508308410645,7.284633636474609,True,True,True,False,True,True,False
0.8126518726348877,1.33892023563385,True,True,True,False,False,True,False
8.677197456359863,20.278148651123047,True,False,False,False,True,True,False
0.32148468494415283,0.66157466173172,True,False,False,False,True,True,False
0.8402165770530701,0.8523464202880859,True,True,True,False,True,False,False
0.8700263500213623,1.6196303367614746,True,True,True,False,True,True,False
1.0985488891601562,1.8483843803405762,True,True,True,False,False,True,False
0.5928851366043091,0.5687931776046753,True,True,True,False,True,False,False
3.861205577850342,15.681862831115723,True,False,False,False,True,True,False
2.745788812637329,4.081222057342529,True,True,True,False,True,True,False
2.2687928676605225,3.9706852436065674,True,False,False,False,True,True,False
4.068662166595459,8.39427375793457,True,False,False,False,True,True,False
0.22384659945964813,0.2467169463634491,True,True,True,False,True,False,False
0.5735088586807251,0.5147290825843811,True,True,True,False,False,False,False
0.6571877002716064,0.6265421509742737,False,False,False,False,False,False,False
6.44984769821167,18.495023727416992,True,False,False,False,True,True,False
3.66131329536438,5.29917049407959,True,True,True,False,False,False,False
12.334446907043457,31.4055118560791,True,False,False,False,True,True,False
1.2837649583816528,3.2868876457214355,True,False,False,False,True,True,False
0.8076083660125732,1.1283236742019653,True,True,True,False,True,False,False
4.1024556159973145,5.646820068359375,True,True,True,False,False,False,False
0.6577485203742981,0.6216163635253906,True,True,True,False,False,False,False
1.1967567205429077,1.9688047170639038,True,False,False,False,True,True,False
1.016759991645813,1.0768550634384155,True,True,True,False,True,False,False
1.6451624631881714,1.9159212112426758,True,True,True,False,False,False,False
4.74080753326416,8.220248222351074,True,True,True,False,True,True,False
6.864295959472656,20.24178695678711,True,True,True,False,True,True,False
5.36057186126709,14.866779327392578,True,True,True,False,True,True,False
5.747190952301025,16.192686080932617,True,True,True,False,True,True,False
0.6701350212097168,0.8026479482650757,True,True,True,False,True,True,False
0.6358794569969177,1.9578473567962646,True,True,True,True,True,True,False
0.41325628757476807,0.7657062411308289,True,True,True,False,True,False,False
0.7627702951431274,1.0174471139907837,True,True,True,False,False,False,False
3.0872881412506104,7.3075995445251465,True,True,True,False,True,True,False
7.3092193603515625,11.452862739562988,True,True,True,False,True,True,False
4.416079998016357,10.87157154083252,True,False,False,False,True,True,False
4.076460838317871,9.754915237426758,True,True,True,False,True,True,False
0.4924943745136261,0.753784716129303,True,True,True,False,True,False,False
0.9561595320701599,1.4724671840667725,True,True,True,False,True,True,False
3.7292280197143555,8.682891845703125,True,False,False,False,True,True,False
0.10195028781890869,0.3673616945743561,True,True,True,False,False,False,False
0.5264642238616943,0.4784964919090271,True,True,True,False,False,False,False
2.095829963684082,2.9428439140319824,True,True,False,True,True,True,False
1.060587763786316,1.0899852514266968,True,True,True,False,True,True,False
2.9436256885528564,7.12883186340332,True,True,True,True,True,True,False
0.36021727323532104,0.2804330885410309,True,False,False,False,True,False,False
0.8309540152549744,1.1306533813476562,True,True,True,False,False,True,False
0.5131890773773193,0.8027646541595459,True,False,False,False,True,True,False
2.4115853309631348,4.284433841705322,True,True,True,False,True,True,False
2.5712451934814453,3.713042974472046,True,True,False,True,True,True,False
1.0726230144500732,1.1364237070083618,True,True,True,False,True,False,False
1.2440459728240967,1.6314611434936523,True,False,False,False,True,True,False
2.9136855602264404,10.925296783447266,True,True,True,False,True,True,False
0.567643404006958,0.7511484622955322,True,True,True,False,True,False,False
0.6894910931587219,0.6545115113258362,False,False,False,False,False,False,False
2.827579975128174,4.247228622436523,True,False,False,False,True,True,False
2.6393938064575195,5.056777000427246,True,True,True,True,True,True,False
4.188822269439697,11.351560592651367,True,False,False,False,True,True,False
1.8327282667160034,2.9131314754486084,True,True,True,False,True,True,False
4.37410306930542,11.09237003326416,True,True,True,False,True,True,False
2.2481608390808105,3.8134779930114746,True,True,True,False,False,False,False
4.157163143157959,8.02094554901123,True,True,True,True,True,True,False
0.14037111401557922,0.08387605845928192,True,True,True,False,False,False,False
5.494691848754883,13.564377784729004,True,False,False,False,True,True,False
0.725341796875,1.4987845420837402,True,True,True,False,True,True,False
0.5173727869987488,1.1818815469741821,True,True,True,False,True,True,False
0.23331116139888763,0.09700258076190948,True,True,True,False,True,False,False
1.6680102348327637,2.1552069187164307,True,True,True,False,True,True,False
3.0204248428344727,4.004671096801758,True,True,False,True,True,True,False
1.923863410949707,2.5198099613189697,True,False,False,False,True,True,False
0.8060119152069092,2.110170602798462,True,False,False,False,True,False,False
0.7796273827552795,1.2761216163635254,True,True,True,False,True,True,False
3.600706100463867,5.380392551422119,True,True,True,False,True,True,False
0.2239447981119156,0.08655915409326553,True,True,True,False,True,False,False
1.5057932138442993,2.3970868587493896,True,True,True,False,True,True,False
0.3931925594806671,0.3625813126564026,True,True,False,True,True,True,False
3.1668896675109863,4.587169170379639,True,True,True,False,True,True,False
1.981681227684021,4.006473541259766,True,True,False,True,True,True,False
0.40449821949005127,0.33266890048980713,True,True,True,False,True,False,False
2.7318639755249023,5.682613372802734,True,True,True,False,True,True,False
0.6761404871940613,1.0183379650115967,True,True,True,False,True,True,False
1.1071871519088745,1.1964298486709595,True,False,False,False,True,True,False
0.8169528245925903,0.6140677332878113,True,True,True,False,False,False,False
3.472687244415283,10.198375701904297,True,False,False,False,True,True,False
0.7577094435691833,1.208505392074585,True,True,True,False,True,True,False
0.7810211777687073,1.1879067420959473,True,False,False,False,True,False,False
0.6756291389465332,1.9489264488220215,True,True,True,False,True,True,False
0.15592284500598907,0.12788724899291992,True,True,True,False,True,False,False
0.23250240087509155,0.3484761118888855,True,True,True,False,True,True,False
3.118671178817749,5.311132431030273,True,True,True,False,True,True,False
4.914424419403076,10.725011825561523,True,False,False,False,True,True,False
0.3965388536453247,0.31275415420532227,True,True,True,False,True,False,False
0.6543704271316528,0.6297072768211365,True,True,True,False,False,False,False
2.3504903316497803,3.2073874473571777,True,True,True,False,True,True,False
0.9921202659606934,1.0285403728485107,True,True,True,False,True,True,False
1.8244121074676514,2.7241971492767334,True,True,True,True,True,True,False
4.483806133270264,11.880248069763184,True,True,True,False,True,True,False
0.6347175240516663,0.8299208879470825,True,True,True,False,True,False,False
0.21540233492851257,0.2630646526813507,True,True,True,True,True,True,False
4.359694004058838,9.998507499694824,True,True,True,False,True,True,False
0.632294774055481,0.6806282997131348,True,False,False,False,False,True,False
1.917086124420166,3.0125715732574463,True,False,False,False,True,True,False
2.5925345420837402,4.1281352043151855,True,True,True,False,True,True,False
3.6070499420166016,12.962748527526855,True,True,True,False,True,True,False
2.2293825149536133,3.7019989490509033,True,True,True,False,True,True,False
1.7434395551681519,2.183319330215454,True,True,True,False,True,False,False
2.707077980041504,9.766325950622559,True,False,False,False,True,True,False
2.796675682067871,3.2358102798461914,True,False,False,False,True,False,False
1.482774257659912,2.5504627227783203,True,True,True,False,True,True,False
3.1302120685577393,4.654771327972412,False,False,False,False,False,False,False
2.71486496925354,3.8481664657592773,True,False,False,False,True,True,False
0.42076873779296875,0.24329738318920135,True,True,True,False,True,False,False
3.6242387294769287,8.79017448425293,True,True,True,False,True,True,False
5.10518741607666,9.09697437286377,True,False,False,False,True,True,False
1.8054580688476562,2.1930582523345947,True,True,True,False,False,False,False
0.4831112027168274,0.4171026945114136,True,True,True,False,False,False,False
0.6066858768463135,0.5442715883255005,True,True,True,False,False,False,False
0.41036099195480347,0.6304866671562195,True,True,True,False,False,False,False
4.402649879455566,7.502295017242432,True,True,True,False,True,True,False
5.654195785522461,15.236015319824219,True,False,False,False,True,True,False
4.790506839752197,9.163596153259277,True,True,True,False,True,True,False
7.445971488952637,20.041444778442383,True,False,False,False,True,True,False
0.6074439287185669,0.5574144124984741,True,True,True,False,False,False,False
0.38213106989860535,0.8106286525726318,True,True,True,False,True,True,False
0.9972527623176575,1.042422890663147,True,False,False,False,True,False,False
0.3567524552345276,0.5112820863723755,True,False,False,False,True,True,False
0.9569588303565979,0.7736220955848694,True,False,False,False,True,False,False
0.2534368634223938,0.3207714855670929,True,False,False,False,True,True,False
0.647431492805481,0.9743257164955139,True,True,False,True,True,True,False
0.9329978227615356,1.5988051891326904,True,True,True,False,False,False,False
1.626628041267395,2.191016912460327,True,True,False,True,True,True,False
2.257107734680176,3.1651251316070557,True,True,False,True,True,True,False
1.2866365909576416,2.241135835647583,True,True,True,False,True,True,False
4.411842346191406,7.50269079208374,True,True,True,False,True,True,False
5.118617057800293,7.312806129455566,True,True,True,False,True,True,False
3.0116519927978516,7.085747241973877,True,False,False,False,True,True,False
1.920949101448059,5.416448593139648,True,True,True,False,True,True,False
2.0743329524993896,2.120924472808838,True,True,True,False,True,True,False
0.8931632041931152,0.9203959107398987,True,True,True,False,True,False,False
2.9961495399475098,4.102095127105713,True,True,True,False,True,True,False
0.6384731531143188,2.8578872680664062,True,False,False,False,True,True,False
